feature,weight_mean,weight_std,weight_abs_mean,feature_type
N3_V,0.00036290014950349345,1.2948094711972169e-05,0.00036290014950349345,aa_encoding
N3_W,9.064033747931598e-05,2.8626254934367746e-06,9.064033747931598e-05,aa_encoding
N3_Y,0.00023755092181204293,7.424238281157632e-06,0.00023755092181204293,aa_encoding
N2_A,0.00039226887776736257,1.7975044962283462e-05,0.00039226887776736257,aa_encoding
N2_C,0.00019227206965413468,6.53782061022915e-06,0.00019227206965413468,aa_encoding
N2_D,0.00030971105914509947,7.079261639020365e-06,0.00030971105914509947,aa_encoding
N2_E,0.0003703088032364553,1.2873022100471066e-05,0.0003703088032364553,aa_encoding
N2_F,0.00026899942964818933,7.056692193427247e-06,0.00026899942964818933,aa_encoding
N2_G,0.0003080966790702974,4.8312342016555996e-06,0.0003080966790702974,aa_encoding
N2_H,0.00022610759084447433,6.334924959249085e-06,0.00022610759084447433,aa_encoding
N2_I,0.0003982523996488547,2.592816898994608e-05,0.0003982523996488547,aa_encoding
N2_K,0.00034535506692775,7.642084999887273e-06,0.00034535506692775,aa_encoding
N2_L,0.0004213091270217584,3.6844345563649147e-06,0.0004213091270217584,aa_encoding
N2_M,0.0002238024522902763,1.0834127848541663e-05,0.0002238024522902763,aa_encoding
N2_N,0.0003243312394188962,9.128755163349376e-06,0.0003243312394188962,aa_encoding
N2_P,0.0017468349144316264,0.00014667992186778963,0.0017468349144316264,aa_encoding
N2_Q,0.0003520111683091914,9.488113690073675e-06,0.0003520111683091914,aa_encoding
N2_R,0.0003397861983613375,1.1945930144020111e-05,0.0003397861983613375,aa_encoding
N2_S,0.000409967455515287,1.06276102379446e-05,0.000409967455515287,aa_encoding
N2_T,0.000316803374890317,1.683428267252856e-05,0.000316803374890317,aa_encoding
N2_V,0.00035444624043564797,1.0976364083661214e-05,0.00035444624043564797,aa_encoding
N2_W,9.155988667620157e-05,4.74319165471344e-06,9.155988667620157e-05,aa_encoding
N2_Y,0.0002148273807120694,5.734976205061286e-06,0.0002148273807120694,aa_encoding
N1_A,0.0006007155218201823,2.0665258925685993e-05,0.0006007155218201823,aa_encoding
N1_C,0.00021909099965462852,4.89826368692243e-06,0.00021909099965462852,aa_encoding
N1_D,0.00037306797846638516,1.0836866212076957e-05,0.00037306797846638516,aa_encoding
N1_E,0.00039485340570986715,1.531013751117741e-05,0.00039485340570986715,aa_encoding
N1_F,0.0002408102561965668,7.065966746064379e-06,0.0002408102561965668,aa_encoding
N1_G,0.0003691456647145642,4.6687591520219315e-06,0.0003691456647145642,aa_encoding
N1_H,0.00021407355227120398,1.1209945226025545e-05,0.00021407355227120398,aa_encoding
N1_I,0.00030201612997654705,1.9249380189184014e-05,0.00030201612997654705,aa_encoding
N1_K,0.0003493840711868517,8.768397423203904e-06,0.0003493840711868517,aa_encoding
N1_L,0.000399396608238369,1.2873926806320104e-05,0.000399396608238369,aa_encoding
N1_M,0.0001756049746673716,6.422735055102264e-06,0.0001756049746673716,aa_encoding
N1_N,0.00029773105800279807,5.201118843954974e-06,0.00029773105800279807,aa_encoding
N1_P,0.002275542425103744,0.00017871074322645147,0.002275542425103744,aa_encoding
N1_Q,0.000364450742517224,1.1065851700348406e-05,0.000364450742517224,aa_encoding
N1_R,0.00036222236329538633,9.86100506039308e-06,0.00036222236329538633,aa_encoding
N1_S,0.0004675738233242091,2.0971600956605323e-05,0.0004675738233242091,aa_encoding
N1_T,0.00030088269705082796,5.645636447548292e-06,0.00030088269705082796,aa_encoding
N1_V,0.00032389281035736085,1.0206772933533726e-05,0.00032389281035736085,aa_encoding
N1_W,9.40474382908271e-05,3.4763869219105237e-06,9.40474382908271e-05,aa_encoding
N1_Y,0.00021198120197696676,1.0004087786982344e-05,0.00021198120197696676,aa_encoding
P1_A,0.00043137144184696467,3.8134810576251605e-06,0.00043137144184696467,aa_encoding
P1_C,8.143522129856227e-06,1.53199122669775e-06,8.143522129856227e-06,aa_encoding
P1_D,2.055703241175063e-05,1.698325174653218e-06,2.055703241175063e-05,aa_encoding
P1_E,9.396760841563033e-05,4.300695476096577e-06,9.396760841563033e-05,aa_encoding
P1_F,0.00040958500902105264,3.794384837163958e-06,0.00040958500902105264,aa_encoding
P1_G,0.00034267771416892446,1.2376856400136758e-05,0.00034267771416892446,aa_encoding
P1_H,0.0002547400004689308,6.485907344691439e-06,0.0002547400004689308,aa_encoding
P1_I,0.000332456039640417,1.0222065238428915e-05,0.000332456039640417,aa_encoding
P1_K,0.00044504178845874694,1.2476999379521177e-05,0.00044504178845874694,aa_encoding
P1_L,0.00036470375411033426,8.194234897185097e-06,0.00036470375411033426,aa_encoding
P1_M,0.0002540998565044945,2.6939421781815506e-05,0.0002540998565044945,aa_encoding
P1_N,0.0002017034442136602,5.643857553837659e-06,0.0002017034442136602,aa_encoding
