feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC207,0.00023213919227235276,4.150521855380087e-05,0.00023213919227235276,embedding_pca
esmc_PC208,0.0002121836971890733,7.851695984674942e-06,0.0002121836971890733,embedding_pca
esmc_PC209,0.00023552285524513182,3.483952469400135e-05,0.00023552285524513182,embedding_pca
esmc_PC210,0.0002177256996265251,4.54442415429724e-06,0.0002177256996265251,embedding_pca
esmc_PC211,0.00021491655040183893,8.268237058040262e-06,0.00021491655040183893,embedding_pca
esmc_PC212,0.00024760511868670714,4.865983441136176e-05,0.00024760511868670714,embedding_pca
esmc_PC213,0.0002140406882271005,6.6983641139602176e-06,0.0002140406882271005,embedding_pca
esmc_PC214,0.00020058963368912896,1.6972753367304876e-05,0.00020058963368912896,embedding_pca
esmc_PC215,0.00021563981244761675,5.620209290112987e-06,0.00021563981244761675,embedding_pca
esmc_PC216,0.00020514439567012295,1.2653086026349343e-05,0.00020514439567012295,embedding_pca
esmc_PC217,0.0002093781645138211,1.369328817701396e-05,0.0002093781645138211,embedding_pca
esmc_PC218,0.00020106859682933437,1.0840651183394856e-05,0.00020106859682933437,embedding_pca
esmc_PC219,0.00020518243110376585,1.7809530063158647e-05,0.00020518243110376585,embedding_pca
esmc_PC220,0.00020611870324368137,6.992147083759159e-06,0.00020611870324368137,embedding_pca
esmc_PC221,0.00020904483594360047,1.0287638339549544e-05,0.00020904483594360047,embedding_pca
esmc_PC222,0.00022913587343714243,3.135300348794461e-05,0.00022913587343714243,embedding_pca
esmc_PC223,0.00020759253829672267,8.04715759423818e-06,0.00020759253829672267,embedding_pca
esmc_PC224,0.00022846243574718757,3.8299286000953965e-05,0.00022846243574718757,embedding_pca
esmc_PC225,0.00021528976503144728,1.048758054404305e-05,0.00021528976503144728,embedding_pca
esmc_PC226,0.00023161057303663443,3.1164957847601116e-05,0.00023161057303663443,embedding_pca
esmc_PC227,0.00021819310331232548,1.7203453834071056e-05,0.00021819310331232548,embedding_pca
esmc_PC228,0.0002382738364362669,4.482351899818867e-05,0.0002382738364362669,embedding_pca
esmc_PC229,0.0002138157673117308,9.571199914279313e-06,0.0002138157673117308,embedding_pca
esmc_PC230,0.0002249201486728531,1.5182135203408575e-05,0.0002249201486728531,embedding_pca
esmc_PC231,0.00022918660905152954,1.5173947529046085e-05,0.00022918660905152954,embedding_pca
esmc_PC232,0.00021436306612238732,1.5355023491876875e-05,0.00021436306612238732,embedding_pca
esmc_PC233,0.000210933492751798,1.1051093922953277e-05,0.000210933492751798,embedding_pca
esmc_PC234,0.0002085905312365519,1.6266040541645202e-05,0.0002085905312365519,embedding_pca
esmc_PC235,0.0002169402443781778,1.05803569000706e-05,0.0002169402443781778,embedding_pca
esmc_PC236,0.00021176285869005233,1.1055773338846977e-05,0.00021176285869005233,embedding_pca
esmc_PC237,0.00020135150836947182,1.3508088852449905e-05,0.00020135150836947182,embedding_pca
esmc_PC238,0.00020616657942874498,8.899971545166285e-06,0.00020616657942874498,embedding_pca
esmc_PC239,0.00020654842788963602,4.624538534512064e-06,0.00020654842788963602,embedding_pca
esmc_PC240,0.00020275704561741802,8.995694925539369e-06,0.00020275704561741802,embedding_pca
esmc_PC241,0.00021371324175559282,9.942362339128366e-06,0.00021371324175559282,embedding_pca
esmc_PC242,0.00021000878354562606,9.037486545855319e-06,0.00021000878354562606,embedding_pca
esmc_PC243,0.0002072466935321367,1.1188285442409667e-05,0.0002072466935321367,embedding_pca
esmc_PC244,0.00021734357412998267,9.579799598150462e-06,0.00021734357412998267,embedding_pca
esmc_PC245,0.00021144532929309002,8.192176518317613e-06,0.00021144532929309002,embedding_pca
esmc_PC246,0.00021382769998990473,2.4915617385527055e-05,0.00021382769998990473,embedding_pca
esmc_PC247,0.00020452230733476506,9.014517886742644e-06,0.00020452230733476506,embedding_pca
esmc_PC248,0.0002010920259181443,1.5566009150808413e-05,0.0002010920259181443,embedding_pca
esmc_PC249,0.000210111782733274,7.499382136476381e-06,0.000210111782733274,embedding_pca
esmc_PC250,0.00021845532606378157,1.3416497916470463e-05,0.00021845532606378157,embedding_pca
esmc_PC251,0.00020745293973325937,1.2678789887717801e-05,0.00020745293973325937,embedding_pca
esmc_PC252,0.0002049474742712697,8.463640929617502e-06,0.0002049474742712697,embedding_pca
esmc_PC253,0.00021601293977475006,1.7410017465225586e-05,0.00021601293977475006,embedding_pca
esmc_PC254,0.00021084364569302718,1.3586954966665682e-05,0.00021084364569302718,embedding_pca
esmc_PC255,0.0002083962679614772,5.205684948630893e-06,0.0002083962679614772,embedding_pca
esmc_PC256,0.00020359706892077268,6.5504909723052055e-06,0.00020359706892077268,embedding_pca
esmc_PC257,0.0002122575175802659,1.4205922152044185e-05,0.0002122575175802659,embedding_pca
esmc_PC258,0.00021589737438146127,1.4613333832693056e-06,0.00021589737438146127,embedding_pca
esmc_PC259,0.0002206135850426816,1.1293892814166543e-05,0.0002206135850426816,embedding_pca
esmc_PC260,0.0002089115092983806,1.5785894340990702e-05,0.0002089115092983806,embedding_pca
esmc_PC261,0.00020214140887243258,7.491829355874874e-06,0.00020214140887243258,embedding_pca
esmc_PC262,0.0002022608492061931,1.1089498704300329e-05,0.0002022608492061931,embedding_pca
esmc_PC263,0.0002085136639491467,1.9722292892359057e-05,0.0002085136639491467,embedding_pca
esmc_PC264,0.00020723141558113574,5.2814238377188505e-06,0.00020723141558113574,embedding_pca
esmc_PC265,0.00020844444874850446,4.46387395528579e-06,0.00020844444874850446,embedding_pca
esmc_PC266,0.00019820568215786664,8.113638384767298e-06,0.00019820568215786664,embedding_pca
esmc_PC267,0.0002155435165821286,1.8409117155174704e-05,0.0002155435165821286,embedding_pca
esmc_PC268,0.00021413081138713178,1.3128729408360636e-05,0.00021413081138713178,embedding_pca
esmc_PC269,0.0002035727552017231,1.5020834526700575e-05,0.0002035727552017231,embedding_pca
esmc_PC270,0.00020628362697250752,6.887177224616709e-06,0.00020628362697250752,embedding_pca
esmc_PC271,0.0002099673117266217,1.1129902411652973e-05,0.0002099673117266217,embedding_pca
esmc_PC272,0.00020332822003838754,6.897385173236088e-06,0.00020332822003838754,embedding_pca
esmc_PC273,0.00020753036748590234,3.949536831548891e-06,0.00020753036748590234,embedding_pca
esmc_PC274,0.00020736246531553957,1.0147414156625505e-05,0.00020736246531553957,embedding_pca
esmc_PC275,0.00021010354925908304,7.935569478043521e-06,0.00021010354925908304,embedding_pca
esmc_PC276,0.00020226349015701624,1.1891342636215892e-05,0.00020226349015701624,embedding_pca
esmc_PC277,0.00021293526660313332,1.5846581368096063e-05,0.00021293526660313332,embedding_pca
esmc_PC278,0.00020713951400718584,6.51266039378537e-06,0.00020713951400718584,embedding_pca
esmc_PC279,0.0002102737751824576,1.065289071657842e-05,0.0002102737751824576,embedding_pca
esmc_PC280,0.0002081542275035287,1.326517779210184e-05,0.0002081542275035287,embedding_pca
esmc_PC281,0.00019812058474537065,1.5827533789518835e-05,0.00019812058474537065,embedding_pca
esmc_PC282,0.00020412116820609565,9.331819847464315e-06,0.00020412116820609565,embedding_pca
esmc_PC283,0.00020349389972798516,1.2556711995545885e-05,0.00020349389972798516,embedding_pca
esmc_PC284,0.00020583906791084368,1.3976290071794754e-05,0.00020583906791084368,embedding_pca
esmc_PC285,0.0002123323083751006,1.072803350519881e-05,0.0002123323083751006,embedding_pca
esmc_PC286,0.00021179989779103984,1.2803480758358874e-05,0.00021179989779103984,embedding_pca
esmc_PC287,0.0002029599704947371,8.370734379638414e-06,0.0002029599704947371,embedding_pca
esmc_PC288,0.00019400613719478514,4.764745862862834e-06,0.00019400613719478514,embedding_pca
esmc_PC289,0.00021256143159071984,1.436955802619804e-05,0.00021256143159071984,embedding_pca
esmc_PC290,0.00020800060270195092,1.1827886552033084e-05,0.00020800060270195092,embedding_pca
esmc_PC291,0.00020562450234806466,9.148843316986919e-06,0.00020562450234806466,embedding_pca
esmc_PC292,0.00020019663835693478,8.081769400589673e-06,0.00020019663835693478,embedding_pca
esmc_PC293,0.00021220776936903613,2.2041348943003074e-05,0.00021220776936903613,embedding_pca
esmc_PC294,0.00021463802035197113,3.124890672160368e-05,0.00021463802035197113,embedding_pca
esmc_PC295,0.00021392270337369513,1.9019811800035718e-05,0.00021392270337369513,embedding_pca
esmc_PC296,0.0002032778289933471,1.3983233273360518e-05,0.0002032778289933471,embedding_pca
esmc_PC297,0.00020427416220752189,8.188376872297747e-06,0.00020427416220752189,embedding_pca
esmc_PC298,0.00020056679022482414,1.0791068541348125e-05,0.00020056679022482414,embedding_pca
esmc_PC299,0.00020369955823432316,1.4202803397031675e-05,0.00020369955823432316,embedding_pca
esmc_PC300,0.00021077870836080513,1.0042610034129541e-05,0.00021077870836080513,embedding_pca
esmc_PC301,0.0001986351206245548,4.511930485104031e-06,0.0001986351206245548,embedding_pca
esmc_PC302,0.0002082560412650801,7.436333623090508e-06,0.0002082560412650801,embedding_pca
esmc_PC303,0.00019551797470791438,8.870046756775345e-06,0.00019551797470791438,embedding_pca
esmc_PC304,0.00020138248146958133,1.5030202683584854e-05,0.00020138248146958133,embedding_pca
esmc_PC305,0.00019777757915620775,6.647866329843307e-06,0.00019777757915620775,embedding_pca
esmc_PC306,0.00020481166042711783,1.344428911495882e-05,0.00020481166042711783,embedding_pca
esmc_PC307,0.00020141184007629385,5.045741076194774e-06,0.00020141184007629385,embedding_pca
esmc_PC308,0.00019814190127277116,3.807984245835047e-06,0.00019814190127277116,embedding_pca
esmc_PC309,0.0002132091399728809,1.5899815308826475e-05,0.0002132091399728809,embedding_pca
esmc_PC310,0.00019852623276645507,1.064647651989315e-05,0.00019852623276645507,embedding_pca
esmc_PC311,0.0002077999119878229,4.309887671429862e-06,0.0002077999119878229,embedding_pca
esmc_PC312,0.0002022103612898532,4.340130637329994e-06,0.0002022103612898532,embedding_pca
esmc_PC313,0.0002063747038866465,1.629324568609943e-05,0.0002063747038866465,embedding_pca
esmc_PC314,0.00020028411247466926,5.174748170801024e-06,0.00020028411247466926,embedding_pca
esmc_PC315,0.00020120460881188602,2.499565436572764e-06,0.00020120460881188602,embedding_pca
esmc_PC316,0.00020099823587330597,8.187479361573515e-06,0.00020099823587330597,embedding_pca
esmc_PC317,0.00020307704884025882,7.905828302173198e-06,0.00020307704884025882,embedding_pca
esmc_PC318,0.0002001444852093157,1.0012830088307243e-05,0.0002001444852093157,embedding_pca
esmc_PC319,0.0002088489853677551,4.54437614015826e-06,0.0002088489853677551,embedding_pca
esmc_PC320,0.00020607324328608846,5.37847409502809e-06,0.00020607324328608846,embedding_pca
esmc_PC321,0.000213370758669217,1.435325766821226e-05,0.000213370758669217,embedding_pca
esmc_PC322,0.00021137603557014366,1.005142035118166e-05,0.00021137603557014366,embedding_pca
esmc_PC323,0.0002102404041159079,2.4749248791260013e-05,0.0002102404041159079,embedding_pca
esmc_PC324,0.00020366307014836683,5.224706715714374e-06,0.00020366307014836683,embedding_pca
esmc_PC325,0.00020309816275141068,8.692189836794263e-06,0.00020309816275141068,embedding_pca
esmc_PC326,0.00020134406328427374,1.1793233306440062e-05,0.00020134406328427374,embedding_pca
esmc_PC327,0.00020830831249466435,6.2152718487544065e-06,0.00020830831249466435,embedding_pca
esmc_PC328,0.00020130550669163286,3.5636705713116217e-06,0.00020130550669163286,embedding_pca
esmc_PC329,0.00021161865962412147,1.0646842906932064e-05,0.00021161865962412147,embedding_pca
esmc_PC330,0.00020872316132514138,1.5315429782631255e-05,0.00020872316132514138,embedding_pca
esmc_PC331,0.0002057240292368059,1.0632369804940023e-05,0.0002057240292368059,embedding_pca
esmc_PC332,0.00020387799058856643,1.1734118250254872e-05,0.00020387799058856643,embedding_pca
esmc_PC333,0.0002127251544016889,8.080043804393747e-06,0.0002127251544016889,embedding_pca
esmc_PC334,0.00020297080997175188,5.830380050482395e-06,0.00020297080997175188,embedding_pca
esmc_PC335,0.00021667311382380787,1.2686748576626938e-05,0.00021667311382380787,embedding_pca
esmc_PC336,0.0002059452743612077,8.104462317817363e-06,0.0002059452743612077,embedding_pca
esmc_PC337,0.00020109925089821715,7.644004353149204e-06,0.00020109925089821715,embedding_pca
esmc_PC338,0.0002034949077569171,1.6661642367436077e-05,0.0002034949077569171,embedding_pca
esmc_PC339,0.0002016400763093144,9.964105626286078e-06,0.0002016400763093144,embedding_pca
esmc_PC340,0.00019758802651307798,1.2800777041312318e-05,0.00019758802651307798,embedding_pca
esmc_PC341,0.0002000253971276077,1.4233756697245368e-05,0.0002000253971276077,embedding_pca
esmc_PC342,0.00021027091591457165,8.253084983069092e-06,0.00021027091591457165,embedding_pca
esmc_PC343,0.00019951553384197325,1.2120839695151047e-05,0.00019951553384197325,embedding_pca
esmc_PC344,0.0001977811930822842,7.062609439152578e-06,0.0001977811930822842,embedding_pca
esmc_PC345,0.00020191098550788452,2.4105220323400434e-06,0.00020191098550788452,embedding_pca
esmc_PC346,0.0002071086257482503,1.3741524031245908e-05,0.0002071086257482503,embedding_pca
esmc_PC347,0.00020515014284531156,1.1868100038105253e-05,0.00020515014284531156,embedding_pca
esmc_PC348,0.00021158804119232786,9.651516610014805e-06,0.00021158804119232786,embedding_pca
esmc_PC349,0.00020721375424026037,1.2640844127869942e-05,0.00020721375424026037,embedding_pca
esmc_PC350,0.00020414811062594222,1.2126824929981091e-05,0.00020414811062594222,embedding_pca
esmc_PC351,0.00020365098410868781,9.442792264155946e-06,0.00020365098410868781,embedding_pca
esmc_PC352,0.00020659616786550722,1.9168710524372042e-05,0.00020659616786550722,embedding_pca
esmc_PC353,0.00020621083533761317,8.565953582019796e-06,0.00020621083533761317,embedding_pca
esmc_PC354,0.0002023876733417682,1.0603791612029211e-05,0.0002023876733417682,embedding_pca
esmc_PC355,0.00021430038646084475,1.117533594629836e-05,0.00021430038646084475,embedding_pca
esmc_PC356,0.00019517924306620987,8.58919584921017e-06,0.00019517924306620987,embedding_pca
esmc_PC357,0.00020748098573704346,1.7000654819001702e-05,0.00020748098573704346,embedding_pca
esmc_PC358,0.00024318642434700602,3.8859599400821385e-05,0.00024318642434700602,embedding_pca
esmc_PC359,0.00019831303768501064,7.242183599822523e-06,0.00019831303768501064,embedding_pca
esmc_PC360,0.00020331993146780036,1.0309265612291976e-05,0.00020331993146780036,embedding_pca
esmc_PC361,0.00020597586586016558,4.5479186668225154e-06,0.00020597586586016558,embedding_pca
esmc_PC362,0.00020239768847460647,9.383222948901545e-06,0.00020239768847460647,embedding_pca
esmc_PC363,0.0002070418716326067,1.3588795055609679e-05,0.0002070418716326067,embedding_pca
esmc_PC364,0.00020341264543752166,6.366704986668181e-06,0.00020341264543752166,embedding_pca
esmc_PC365,0.0001989209267119242,1.0832843877796191e-05,0.0001989209267119242,embedding_pca
esmc_PC366,0.000205768718286738,1.2813691378648545e-05,0.000205768718286738,embedding_pca
esmc_PC367,0.00020106552952655281,6.837206150481102e-06,0.00020106552952655281,embedding_pca
esmc_PC368,0.00019964905310106436,2.077036440259721e-06,0.00019964905310106436,embedding_pca
esmc_PC369,0.00021565715022075132,1.2829583673006405e-05,0.00021565715022075132,embedding_pca
esmc_PC370,0.00019921292108226384,8.27387303341167e-06,0.00019921292108226384,embedding_pca
esmc_PC371,0.0002033093890538146,9.46646875711004e-06,0.0002033093890538146,embedding_pca
esmc_PC372,0.00020832863834922044,9.249633483718352e-06,0.00020832863834922044,embedding_pca
esmc_PC373,0.00019865196758755881,1.010226861454484e-05,0.00019865196758755881,embedding_pca
esmc_PC374,0.0002027257235564584,6.4216712312775195e-06,0.0002027257235564584,embedding_pca
esmc_PC375,0.00021644915200959717,1.9160865065443767e-05,0.00021644915200959717,embedding_pca
esmc_PC376,0.00021135229844494483,9.955477996171067e-06,0.00021135229844494483,embedding_pca
esmc_PC377,0.00019472850666713836,3.12594462626142e-06,0.00019472850666713836,embedding_pca
esmc_PC378,0.00019628509574425406,1.993375727242937e-05,0.00019628509574425406,embedding_pca
esmc_PC379,0.0002022343293899272,1.137134717224087e-05,0.0002022343293899272,embedding_pca
esmc_PC380,0.0002120097166139586,7.557469448194071e-06,0.0002120097166139586,embedding_pca
esmc_PC381,0.0002053282584895615,1.205887901096779e-05,0.0002053282584895615,embedding_pca
esmc_PC382,0.00020693288829955935,9.230335387666024e-06,0.00020693288829955935,embedding_pca
esmc_PC383,0.00020587679881488245,6.524110179643134e-06,0.00020587679881488245,embedding_pca
esmc_PC384,0.00020259231149871772,1.0313678247707053e-05,0.00020259231149871772,embedding_pca
esmc_PC385,0.00021626008213840179,1.4006723016294038e-05,0.00021626008213840179,embedding_pca
esmc_PC386,0.0002115417980598052,2.124046548105141e-05,0.0002115417980598052,embedding_pca
esmc_PC387,0.0002071988934927297,8.917193347906256e-06,0.0002071988934927297,embedding_pca
esmc_PC388,0.00019491012190811852,6.630462181654137e-06,0.00019491012190811852,embedding_pca
esmc_PC389,0.0002007482451645511,1.1562171167734568e-05,0.0002007482451645511,embedding_pca
esmc_PC390,0.00019733894749413995,1.0873483674233939e-05,0.00019733894749413995,embedding_pca
esmc_PC391,0.00020423624807584508,1.8240604688522173e-05,0.00020423624807584508,embedding_pca
esmc_PC392,0.00021264707351156437,9.251611847894024e-06,0.00021264707351156437,embedding_pca
esmc_PC393,0.00019343422589562827,6.833854325265289e-06,0.00019343422589562827,embedding_pca
esmc_PC394,0.00020441064561241192,9.988282880984545e-06,0.00020441064561241192,embedding_pca
esmc_PC395,0.00019594571337137157,4.275754520626817e-06,0.00019594571337137157,embedding_pca
esmc_PC396,0.00021068328978883253,1.8102518615541635e-05,0.00021068328978883253,embedding_pca
esmc_PC397,0.00020494861280115793,1.2401847774436661e-05,0.00020494861280115793,embedding_pca
esmc_PC398,0.00020162240437226242,1.6946031908044044e-05,0.00020162240437226242,embedding_pca
esmc_PC399,0.00020663336174418112,7.58235906549046e-06,0.00020663336174418112,embedding_pca
