feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC247,-0.003723037323594372,0.01832017039542762,0.003723037323594372,embedding_pca
esmif_PC248,-0.007129552705475817,0.007980792960800653,0.007129552705475817,embedding_pca
esmif_PC249,0.010325502479303863,0.014015040179765523,0.010325502479303863,embedding_pca
esmif_PC250,0.003733853173813776,0.0023628666931570577,0.003733853173813776,embedding_pca
esmif_PC251,-0.0022378867820733637,0.006115842696152903,0.0022378867820733637,embedding_pca
esmif_PC252,-0.0022508759393037136,0.013378494891294633,0.0022508759393037136,embedding_pca
esmif_PC253,-0.0018826929437028655,0.012544592252682127,0.0018826929437028655,embedding_pca
esmif_PC254,-0.0007795474833850596,0.009996468338775473,0.0007795474833850596,embedding_pca
esmif_PC255,-0.004177391877931737,0.011544758937904404,0.004177391877931737,embedding_pca
esmif_PC256,-0.004752930282587711,0.014854736968898693,0.004752930282587711,embedding_pca
esmif_PC257,-0.003670091603800576,0.006804158025325502,0.003670091603800576,embedding_pca
esmif_PC258,0.005998934529421803,0.013782107673343997,0.005998934529421803,embedding_pca
esmif_PC259,0.001462389441149525,0.01017047956875111,0.001462389441149525,embedding_pca
esmif_PC260,0.005401742818535961,0.016409684343807893,0.005401742818535961,embedding_pca
esmif_PC261,-0.009612120626158394,0.012358720231899024,0.009612120626158394,embedding_pca
esmif_PC262,-0.008854821076566795,0.01652840556095057,0.008854821076566795,embedding_pca
esmif_PC263,-0.003181232113086506,0.01970876683897289,0.003181232113086506,embedding_pca
esmif_PC264,-0.005884280964393415,0.019135665845279527,0.005884280964393415,embedding_pca
esmif_PC265,0.0030450532158651455,0.014637227505185988,0.0030450532158651455,embedding_pca
esmif_PC266,-0.007403228642557366,0.018018260073613925,0.007403228642557366,embedding_pca
esmif_PC267,-0.003697293024190951,0.012611089723111106,0.003697293024190951,embedding_pca
esmif_PC268,-0.005588410878190143,0.023043198930725754,0.005588410878190143,embedding_pca
esmif_PC269,0.017159559577291796,0.011634963540349689,0.017159559577291796,embedding_pca
esmif_PC270,0.0013143662203178544,0.015977029484085883,0.0013143662203178544,embedding_pca
esmif_PC271,-0.0024768335278941784,0.009921036144534361,0.0024768335278941784,embedding_pca
esmif_PC272,-0.005757294351538145,0.011895627633792495,0.005757294351538145,embedding_pca
esmif_PC273,-0.0078109268403607005,0.01235676384184771,0.0078109268403607005,embedding_pca
esmif_PC274,-0.006463091935225773,0.016269441890287006,0.006463091935225773,embedding_pca
esmif_PC275,-0.002342012233622507,0.011280531262404619,0.002342012233622507,embedding_pca
esmif_PC276,0.0034914834489506623,0.01364802394003727,0.0034914834489506623,embedding_pca
esmif_PC277,0.00801992759090536,0.02878448160176282,0.00801992759090536,embedding_pca
esmif_PC278,-0.0126690934726103,0.016084008239022934,0.0126690934726103,embedding_pca
esmif_PC279,0.0021493549514267616,0.005559221074686296,0.0021493549514267616,embedding_pca
esmif_PC280,0.009548090908580893,0.0076150256068181765,0.009548090908580893,embedding_pca
esmif_PC281,0.006179765244250519,0.008443720054062817,0.006179765244250519,embedding_pca
