feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC065,-0.014163033347787202,0.017386822231158925,0.014163033347787202,embedding_pca
esmif_PC066,-0.010432150563514172,0.01796636708844142,0.010432150563514172,embedding_pca
esmif_PC067,0.05087854119246177,0.01962791639870443,0.05087854119246177,embedding_pca
esmif_PC068,0.030343047270928923,0.019405665668209164,0.030343047270928923,embedding_pca
esmif_PC069,-0.004051559053948219,0.01961669552499002,0.004051559053948219,embedding_pca
esmif_PC070,-0.04241414905380973,0.05871488819000097,0.04241414905380973,embedding_pca
esmif_PC071,0.016666151484164185,0.030809715820767466,0.016666151484164185,embedding_pca
esmif_PC072,0.004964922107742782,0.03676029047073518,0.004964922107742782,embedding_pca
esmif_PC073,-0.014223595955993418,0.034708224124261465,0.014223595955993418,embedding_pca
esmif_PC074,0.024702228243066067,0.03916929033561616,0.024702228243066067,embedding_pca
esmif_PC075,-0.08374287870859687,0.012668026444994122,0.08374287870859687,embedding_pca
esmif_PC076,-0.013393416620300405,0.02336082951974792,0.013393416620300405,embedding_pca
esmif_PC077,6.053352773454021e-05,0.022176704820995638,6.053352773454021e-05,embedding_pca
esmif_PC078,0.018110031794151875,0.03321289125836046,0.018110031794151875,embedding_pca
esmif_PC079,-0.0017429229847717054,0.014987461017195313,0.0017429229847717054,embedding_pca
esmif_PC080,0.008244188933603415,0.029995371422973833,0.008244188933603415,embedding_pca
esmif_PC081,-0.01566466369700369,0.014453902866044876,0.01566466369700369,embedding_pca
esmif_PC082,-0.02252029218277969,0.011389489486583797,0.02252029218277969,embedding_pca
esmif_PC083,0.01939094835980457,0.017818040775919537,0.01939094835980457,embedding_pca
esmif_PC084,0.00402991459688841,0.021693428862462553,0.00402991459688841,embedding_pca
esmif_PC085,-0.000626719929016871,0.00855640888956716,0.000626719929016871,embedding_pca
esmif_PC086,-0.0014194078869175098,0.01100989044677217,0.0014194078869175098,embedding_pca
esmif_PC087,-0.006878416248905878,0.014579403334540999,0.006878416248905878,embedding_pca
esmif_PC088,0.002324997574331807,0.0258501395717072,0.002324997574331807,embedding_pca
esmif_PC089,-0.004402740778627183,0.026180927360013678,0.004402740778627183,embedding_pca
esmif_PC090,-0.0032673295659396253,0.022985492291635566,0.0032673295659396253,embedding_pca
esmif_PC091,-0.011599183754352252,0.00998289454621273,0.011599183754352252,embedding_pca
esmif_PC092,-0.003992021420905249,0.02299039802677904,0.003992021420905249,embedding_pca
esmif_PC093,-0.0029886448782729088,0.05271577624942422,0.0029886448782729088,embedding_pca
esmif_PC094,0.01781631805702242,0.021703259552563366,0.01781631805702242,embedding_pca
esmif_PC095,0.015590799966218752,0.04041959174015993,0.015590799966218752,embedding_pca
esmif_PC096,-0.030296961496301254,0.026363206404250997,0.030296961496301254,embedding_pca
esmif_PC097,0.008544650401834091,0.03735966308667497,0.008544650401834091,embedding_pca
esmif_PC098,0.025929657243369996,0.027639431139189024,0.025929657243369996,embedding_pca
esmif_PC099,0.004669565894228425,0.03361766904741305,0.004669565894228425,embedding_pca
esmif_PC100,0.017932992408225473,0.018210364476813037,0.017932992408225473,embedding_pca
esmif_PC101,-0.006583293764899164,0.012862309991271277,0.006583293764899164,embedding_pca
esmif_PC102,-0.005281694166937965,0.025264341857955758,0.005281694166937965,embedding_pca
esmif_PC103,0.013332973264556857,0.015571056065944633,0.013332973264556857,embedding_pca
esmif_PC104,-0.013909557062540568,0.025613615907125034,0.013909557062540568,embedding_pca
esmif_PC105,-0.013603591712524694,0.01649489301790965,0.013603591712524694,embedding_pca
esmif_PC106,-0.050687613801726525,0.037652751461219394,0.050687613801726525,embedding_pca
esmif_PC107,-0.0023126837980134395,0.019833394467233898,0.0023126837980134395,embedding_pca
esmif_PC108,0.0009851833949060446,0.04236383966091176,0.0009851833949060446,embedding_pca
esmif_PC109,0.006620640839814061,0.046882015109739564,0.006620640839814061,embedding_pca
esmif_PC110,-0.003039766496186339,0.01030619057297047,0.003039766496186339,embedding_pca
esmif_PC111,0.002687819457960784,0.009594407799785045,0.002687819457960784,embedding_pca
esmif_PC112,-0.007804849825191006,0.011063250890034933,0.007804849825191006,embedding_pca
esmif_PC113,0.004101029345060051,0.010249312199744788,0.004101029345060051,embedding_pca
esmif_PC114,0.0035058851419655875,0.005927206331101308,0.0035058851419655875,embedding_pca
esmif_PC115,-0.003661542230438297,0.007757464215830454,0.003661542230438297,embedding_pca
esmif_PC116,-0.004906141830658172,0.02633759433779814,0.004906141830658172,embedding_pca
esmif_PC117,-0.005975226571026301,0.025015850921899112,0.005975226571026301,embedding_pca
esmif_PC118,-0.018355695047493143,0.015231741204200082,0.018355695047493143,embedding_pca
esmif_PC119,-0.005586429073105105,0.012594732183141973,0.005586429073105105,embedding_pca
esmif_PC120,0.004215271194264097,0.03719413311601051,0.004215271194264097,embedding_pca
esmif_PC121,-0.022050100518970373,0.01336474382433314,0.022050100518970373,embedding_pca
esmif_PC122,-0.01317357742029073,0.018387504853546337,0.01317357742029073,embedding_pca
esmif_PC123,0.006422707657270101,0.016397677532504932,0.006422707657270101,embedding_pca
esmif_PC124,-0.009171280632467915,0.012484424495715745,0.009171280632467915,embedding_pca
esmif_PC125,0.013476353072549985,0.02033860225195912,0.013476353072549985,embedding_pca
esmif_PC126,-0.005946572689463437,0.06553864567725434,0.005946572689463437,embedding_pca
esmif_PC127,0.0020553921326917418,0.03785266941798892,0.0020553921326917418,embedding_pca
esmif_PC128,-0.018261278797818737,0.007458657261089818,0.018261278797818737,embedding_pca
esmif_PC129,-0.01665443672350455,0.016727860702076505,0.01665443672350455,embedding_pca
esmif_PC130,-0.003063071158259082,0.027689488809910425,0.003063071158259082,embedding_pca
esmif_PC131,-0.02094835871567331,0.02751664868995302,0.02094835871567331,embedding_pca
esmif_PC132,0.0007783422281052492,0.01757202272087299,0.0007783422281052492,embedding_pca
esmif_PC133,0.02119570731517936,0.017246916822277587,0.02119570731517936,embedding_pca
esmif_PC134,-0.011474845243309734,0.02123365723688061,0.011474845243309734,embedding_pca
esmif_PC135,-0.01793872337380039,0.025722734170969708,0.01793872337380039,embedding_pca
esmif_PC136,-0.012799830380892987,0.014926196471203383,0.012799830380892987,embedding_pca
esmif_PC137,-0.0028997110376104847,0.0157825114993407,0.0028997110376104847,embedding_pca
esmif_PC138,0.00850695734801503,0.02623344998454178,0.00850695734801503,embedding_pca
esmif_PC139,-0.005443975907824018,0.04110786674992412,0.005443975907824018,embedding_pca
esmif_PC140,-0.015116432283925337,0.03520379047506961,0.015116432283925337,embedding_pca
esmif_PC141,0.033726102115922765,0.01374435423412363,0.033726102115922765,embedding_pca
esmif_PC142,-0.00010853195055005247,0.018003179072925753,0.00010853195055005247,embedding_pca
esmif_PC143,0.0038365906203928547,0.019501518977209188,0.0038365906203928547,embedding_pca
esmif_PC144,-0.006834231797624199,0.035070507558971634,0.006834231797624199,embedding_pca
esmif_PC145,0.0034575854334264683,0.023179321790767135,0.0034575854334264683,embedding_pca
esmif_PC146,0.006147775369081815,0.028906005464800204,0.006147775369081815,embedding_pca
esmif_PC147,0.010201477832494126,0.02446441101451032,0.010201477832494126,embedding_pca
esmif_PC148,-0.018099801132481982,0.01190849774609058,0.018099801132481982,embedding_pca
esmif_PC149,0.0028626092086665375,0.026305502707011066,0.0028626092086665375,embedding_pca
esmif_PC150,0.00310494950566193,0.01407799519167885,0.00310494950566193,embedding_pca
