feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC230,0.010613974503918428,0.019694549093494395,0.010613974503918428,embedding_pca
esmc_PC231,-0.007312995775118389,0.04085520215429285,0.007312995775118389,embedding_pca
esmc_PC232,-0.012777035993015629,0.022719602324300554,0.012777035993015629,embedding_pca
esmc_PC233,-0.008092339133018272,0.018981619287464172,0.008092339133018272,embedding_pca
esmc_PC234,-0.028599147669193498,0.022079274911061545,0.028599147669193498,embedding_pca
esmc_PC235,0.0030052861803406567,0.022453063353170034,0.0030052861803406567,embedding_pca
esmc_PC236,0.0037089706598981307,0.022975781109330143,0.0037089706598981307,embedding_pca
esmc_PC237,0.00035450910593249826,0.024286031266104093,0.00035450910593249826,embedding_pca
esmc_PC238,0.017832714470977052,0.015797833437833912,0.017832714470977052,embedding_pca
esmc_PC239,0.009890387869505596,0.01344054073995607,0.009890387869505596,embedding_pca
esmc_PC240,0.01222300647748674,0.02250575934212012,0.01222300647748674,embedding_pca
esmc_PC241,0.011664015491505336,0.03865545057430276,0.011664015491505336,embedding_pca
esmc_PC242,0.019328760648912556,0.02259556917434445,0.019328760648912556,embedding_pca
esmc_PC243,0.00327663466031257,0.020754152382909924,0.00327663466031257,embedding_pca
esmc_PC244,-0.03601567247655038,0.011863659382783574,0.03601567247655038,embedding_pca
esmc_PC245,0.01585023353329807,0.029992946392849263,0.01585023353329807,embedding_pca
esmc_PC246,-0.02623653637461959,0.02696690278173418,0.02623653637461959,embedding_pca
esmc_PC247,0.009668191151376942,0.01667425310280209,0.009668191151376942,embedding_pca
esmc_PC248,0.005077002879193481,0.00918979492851447,0.005077002879193481,embedding_pca
esmc_PC249,-0.008984821080092164,0.039685395364413865,0.008984821080092164,embedding_pca
esmc_PC250,-0.017293387748138885,0.014453694846759464,0.017293387748138885,embedding_pca
esmc_PC251,0.012087062400198719,0.02067954214918301,0.012087062400198719,embedding_pca
esmc_PC252,0.0074236701565219875,0.011747363306768292,0.0074236701565219875,embedding_pca
esmc_PC253,0.00457322736506436,0.03573518141360203,0.00457322736506436,embedding_pca
esmc_PC254,-0.009193939585907593,0.03083270442267545,0.009193939585907593,embedding_pca
esmc_PC255,-0.004473938900734086,0.027146619983456945,0.004473938900734086,embedding_pca
esmc_PC256,-0.016061356927581857,0.016683794165715672,0.016061356927581857,embedding_pca
esmc_PC257,0.009290234329800749,0.011717550728118755,0.009290234329800749,embedding_pca
esmc_PC258,-0.028384824067174276,0.01723938350987491,0.028384824067174276,embedding_pca
esmc_PC259,0.003923131409865491,0.037999770579660454,0.003923131409865491,embedding_pca
esmc_PC260,-0.011502082553028817,0.025646148831636132,0.011502082553028817,embedding_pca
esmc_PC261,-0.005790530257903186,0.01265297415869026,0.005790530257903186,embedding_pca
esmc_PC262,-0.0072327124422337085,0.03191743935246808,0.0072327124422337085,embedding_pca
esmc_PC263,0.012823076200304142,0.03001034139907463,0.012823076200304142,embedding_pca
esmc_PC264,0.02849588716561612,0.018058086174619528,0.02849588716561612,embedding_pca
esmc_PC265,-0.0012648365865203404,0.018799843765732554,0.0012648365865203404,embedding_pca
esmc_PC266,-0.0017302114858344976,0.016681843255938165,0.0017302114858344976,embedding_pca
esmc_PC267,3.1210021261685386e-05,0.01750117525677975,3.1210021261685386e-05,embedding_pca
esmc_PC268,-0.016482741377712523,0.020177096993673236,0.016482741377712523,embedding_pca
esmc_PC269,0.02410436464599803,0.018403503801174236,0.02410436464599803,embedding_pca
esmc_PC270,-0.0035687184890856897,0.017373234429289824,0.0035687184890856897,embedding_pca
esmc_PC271,-0.012914287188140458,0.017085004450185307,0.012914287188140458,embedding_pca
esmc_PC272,-0.014122954490119449,0.007015172510633445,0.014122954490119449,embedding_pca
esmc_PC273,-0.0014910658888022752,0.025398902483262587,0.0014910658888022752,embedding_pca
esmc_PC274,-0.005588787329119505,0.01812462646565039,0.005588787329119505,embedding_pca
esmc_PC275,-0.014275341340942615,0.015600136397786363,0.014275341340942615,embedding_pca
esmc_PC276,-0.005806305403500187,0.0198330443624599,0.005806305403500187,embedding_pca
esmc_PC277,-0.0033060268265682354,0.02441226224098271,0.0033060268265682354,embedding_pca
